run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ema_neon,0,2235.4,47.5,2.1,100,,
1,1,0,warm,ema_neon,1,2205.4,38.8,2.1,100,,
1,1,0,warm,ema_neon,2,2206.7,44.6,1.7,100,,
1,1,0,warm,ema_neon,3,2202.1,37.5,3.7,100,,
1,1,0,warm,ema_neon,4,2204.2,37.5,2.1,100,,
1,1,0,warm,ema_neon,5,2214.2,41.7,1.2,100,,
1,1,0,warm,ema_neon,6,2205.4,42.1,0.8,100,,
1,1,0,warm,ema_neon,7,2325.4,42.9,3.7,100,,
1,1,0,warm,ema_neon,8,2237.5,41.7,1.7,100,,
1,1,0,warm,ema_neon,9,2257.1,39.2,1.2,100,,
1,1,0,warm,ema_neon,10,2261.2,37.5,1.7,100,,
1,1,0,warm,ema_neon,11,2247.5,35.0,2.5,100,,
1,1,0,warm,ema_neon,12,2298.3,37.5,2.1,100,,
1,1,0,warm,ema_neon,13,2217.9,43.3,1.7,100,,
1,1,0,warm,ema_neon,14,2227.9,52.9,2.1,100,,
1,1,0,warm,ema_neon,15,2205.4,39.6,4.2,100,,
1,1,0,warm,ema_neon,16,2206.2,43.8,0.8,100,,
1,1,0,warm,ema_neon,17,2205.8,37.1,2.1,100,,
1,1,0,warm,ema_neon,18,2201.7,40.4,3.7,100,,
1,1,0,warm,ema_neon,19,2207.5,43.3,2.1,100,,
1,1,0,warm,ema_autovec,0,2662.5,412.9,1.2,100,,
1,1,0,warm,ema_autovec,1,2617.9,399.2,2.1,100,,
1,1,0,warm,ema_autovec,2,2578.3,395.4,0.8,100,,
1,1,0,warm,ema_autovec,3,2571.7,395.8,0.0,100,,
1,1,0,warm,ema_autovec,4,2549.6,388.8,0.8,100,,
1,1,0,warm,ema_autovec,5,2557.5,395.4,1.2,100,,
1,1,0,warm,ema_autovec,6,2560.8,392.1,1.2,100,,
1,1,0,warm,ema_autovec,7,2564.2,399.6,2.1,100,,
1,1,0,warm,ema_autovec,8,2554.2,394.2,3.7,100,,
1,1,0,warm,ema_autovec,9,2704.6,392.5,3.7,100,,
1,1,0,warm,ema_autovec,10,2580.8,395.8,1.7,100,,
1,1,0,warm,ema_autovec,11,2592.5,400.0,2.5,100,,
1,1,0,warm,ema_autovec,12,2627.1,405.0,1.2,100,,
1,1,0,warm,ema_autovec,13,2560.4,397.5,3.3,100,,
1,1,0,warm,ema_autovec,14,2556.2,402.9,4.2,100,,
1,1,0,warm,ema_autovec,15,2552.1,397.1,2.1,100,,
1,1,0,warm,ema_autovec,16,2540.0,389.2,1.7,100,,
1,1,0,warm,ema_autovec,17,2542.5,385.0,2.5,100,,
1,1,0,warm,ema_autovec,18,2542.1,394.6,1.7,100,,
1,1,0,warm,ema_autovec,19,2612.5,400.8,1.2,100,,
1,1,0,warm,ema_scalar,0,2203.8,92.9,0.8,100,,
1,1,0,warm,ema_scalar,1,2202.5,86.7,0.8,100,,
1,1,0,warm,ema_scalar,2,2198.8,85.0,2.5,100,,
1,1,0,warm,ema_scalar,3,2197.1,83.7,2.1,100,,
1,1,0,warm,ema_scalar,4,2206.7,82.1,1.7,100,,
1,1,0,warm,ema_scalar,5,2169.2,86.7,1.7,100,,
1,1,0,warm,ema_scalar,6,2199.2,82.9,0.8,100,,
1,1,0,warm,ema_scalar,7,2196.7,88.3,2.9,100,,
1,1,0,warm,ema_scalar,8,2281.7,81.7,0.4,100,,
1,1,0,warm,ema_scalar,9,2297.5,78.3,2.1,100,,
1,1,0,warm,ema_scalar,10,2289.6,80.4,1.2,100,,
1,1,0,warm,ema_scalar,11,2366.2,80.0,2.9,100,,
1,1,0,warm,ema_scalar,12,2231.7,82.9,0.8,100,,
1,1,0,warm,ema_scalar,13,2239.2,88.3,2.5,100,,
1,1,0,warm,ema_scalar,14,2244.6,97.1,2.1,100,,
1,1,0,warm,ema_scalar,15,2228.8,86.2,2.5,100,,
1,1,0,warm,ema_scalar,16,2271.7,85.8,1.2,100,,
1,1,0,warm,ema_scalar,17,2269.6,82.5,3.3,100,,
1,1,0,warm,ema_scalar,18,2246.2,83.3,1.2,100,,
1,1,0,warm,ema_scalar,19,2236.2,82.9,1.7,100,,
1,1,0,cold,ema_neon,0,2527.9,48.3,1.2,100,,
1,1,0,cold,ema_neon,1,2547.9,47.1,1.7,100,,
1,1,0,cold,ema_neon,2,2501.2,45.0,0.8,100,,
1,1,0,cold,ema_neon,3,2557.5,39.6,2.1,100,,
1,1,0,cold,ema_neon,4,2539.6,40.4,2.1,100,,
1,1,0,cold,ema_neon,5,2500.0,44.6,2.9,100,,
1,1,0,cold,ema_neon,6,2498.3,38.8,1.7,100,,
1,1,0,cold,ema_neon,7,2502.5,45.4,1.7,100,,
1,1,0,cold,ema_neon,8,2527.1,40.4,1.7,100,,
1,1,0,cold,ema_neon,9,2657.5,35.8,2.9,100,,
1,1,0,cold,ema_neon,10,2667.1,38.3,2.9,100,,
1,1,0,cold,ema_neon,11,2612.9,36.2,2.9,100,,
1,1,0,cold,ema_neon,12,2671.2,42.1,0.0,100,,
1,1,0,cold,ema_neon,13,2585.0,45.8,2.5,100,,
1,1,0,cold,ema_neon,14,2582.5,52.5,2.1,100,,
1,1,0,cold,ema_neon,15,2584.6,40.8,3.7,100,,
1,1,0,cold,ema_neon,16,2587.1,45.0,0.4,100,,
1,1,0,cold,ema_neon,17,2617.5,36.2,3.3,100,,
1,1,0,cold,ema_neon,18,2500.0,41.7,0.8,100,,
1,1,0,cold,ema_neon,19,2511.7,41.2,1.2,100,,
1,1,0,cold,ema_autovec,0,2860.0,387.1,2.9,100,,
1,1,0,cold,ema_autovec,1,2865.0,388.8,1.2,100,,
1,1,0,cold,ema_autovec,2,2851.2,397.9,0.8,100,,
1,1,0,cold,ema_autovec,3,2840.0,378.8,0.8,100,,
1,1,0,cold,ema_autovec,4,2828.8,373.8,0.4,100,,
1,1,0,cold,ema_autovec,5,2836.2,382.5,2.5,100,,
1,1,0,cold,ema_autovec,6,2839.6,380.0,2.1,100,,
1,1,0,cold,ema_autovec,7,2885.4,391.7,0.8,100,,
1,1,0,cold,ema_autovec,8,2828.3,381.7,2.5,100,,
1,1,0,cold,ema_autovec,9,2829.6,378.8,1.7,100,,
1,1,0,cold,ema_autovec,10,2834.2,380.0,0.8,100,,
1,1,0,cold,ema_autovec,11,2850.4,374.2,0.8,100,,
1,1,0,cold,ema_autovec,12,2897.5,386.7,1.7,100,,
1,1,0,cold,ema_autovec,13,2900.0,392.9,2.1,100,,
1,1,0,cold,ema_autovec,14,2824.2,388.8,1.7,100,,
1,1,0,cold,ema_autovec,15,2834.2,383.8,1.2,100,,
1,1,0,cold,ema_autovec,16,2830.8,382.9,0.8,100,,
1,1,0,cold,ema_autovec,17,2832.9,380.0,0.8,100,,
1,1,0,cold,ema_autovec,18,2827.5,380.4,0.4,100,,
1,1,0,cold,ema_autovec,19,2834.6,381.7,0.8,100,,
1,1,0,cold,ema_scalar,0,2587.9,95.0,0.4,100,,
1,1,0,cold,ema_scalar,1,2587.5,84.2,1.7,100,,
1,1,0,cold,ema_scalar,2,2692.1,83.7,2.5,100,,
1,1,0,cold,ema_scalar,3,2570.0,79.6,3.3,100,,
1,1,0,cold,ema_scalar,4,2517.1,77.5,2.5,100,,
1,1,0,cold,ema_scalar,5,2572.9,80.4,0.4,100,,
1,1,0,cold,ema_scalar,6,2537.5,81.2,1.7,100,,
1,1,0,cold,ema_scalar,7,2522.9,84.6,1.7,100,,
1,1,0,cold,ema_scalar,8,2520.0,80.4,0.8,100,,
1,1,0,cold,ema_scalar,9,2649.2,78.3,1.7,100,,
1,1,0,cold,ema_scalar,10,2525.0,80.4,0.4,100,,
1,1,0,cold,ema_scalar,11,2525.0,76.7,2.1,100,,
1,1,0,cold,ema_scalar,12,2585.0,85.4,0.4,100,,
1,1,0,cold,ema_scalar,13,2547.9,87.5,2.1,100,,
1,1,0,cold,ema_scalar,14,2555.4,94.6,1.7,100,,
