run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,iter_seq,0,4944.6,2694.2,4.2,100,,
1,1,0,warm,iter_seq,1,4942.5,2690.0,2.1,100,,
1,1,0,warm,iter_seq,2,4943.3,2693.3,0.8,100,,
1,1,0,warm,iter_seq,3,4942.9,2688.8,1.7,100,,
1,1,0,warm,iter_seq,4,4936.7,2695.4,3.7,100,,
1,1,0,warm,iter_seq,5,4951.7,2691.7,2.9,100,,
1,1,0,warm,iter_seq,6,4947.1,2695.0,2.1,100,,
1,1,0,warm,iter_seq,7,4962.5,2693.8,0.4,100,,
1,1,0,warm,iter_seq,8,4967.1,2706.7,2.9,100,,
1,1,0,warm,iter_seq,9,4946.7,2693.8,3.3,100,,
1,1,0,warm,iter_seq,10,4940.0,2687.1,2.9,100,,
1,1,0,warm,iter_seq,11,4943.3,2693.3,2.5,100,,
1,1,0,warm,iter_seq,12,4982.1,2722.1,1.7,100,,
1,1,0,warm,iter_seq,13,4952.1,2698.3,2.1,100,,
1,1,0,warm,iter_seq,14,4879.2,2658.8,4.6,100,,
1,1,0,warm,iter_seq,15,4773.7,2597.1,4.2,100,,
1,1,0,warm,iter_seq,16,4780.8,2596.2,2.5,100,,
1,1,0,warm,iter_seq,17,4772.9,2600.8,2.9,100,,
1,1,0,warm,iter_seq,18,4771.7,2602.5,2.1,100,,
1,1,0,warm,iter_seq,19,4782.1,2597.9,1.7,100,,
1,1,0,warm,iter_gather,0,6863.3,4701.2,3.7,100,,
1,1,0,warm,iter_gather,1,6851.2,4690.4,2.9,100,,
1,1,0,warm,iter_gather,2,6864.2,4696.2,1.7,100,,
1,1,0,warm,iter_gather,3,6876.2,4710.4,3.7,100,,
1,1,0,warm,iter_gather,4,6899.2,4728.3,4.2,100,,
1,1,0,warm,iter_gather,5,6919.6,4724.6,2.9,100,,
1,1,0,warm,iter_gather,6,6889.6,4707.5,4.2,100,,
1,1,0,warm,iter_gather,7,6882.9,4684.6,2.1,100,,
1,1,0,warm,iter_gather,8,6887.5,4710.8,2.1,100,,
1,1,0,warm,iter_gather,9,6766.7,4618.3,2.1,100,,
1,1,0,warm,iter_gather,10,6757.1,4618.3,1.2,100,,
1,1,0,warm,iter_gather,11,6772.1,4632.1,2.1,100,,
1,1,0,warm,iter_gather,12,6755.0,4619.6,3.3,100,,
1,1,0,warm,iter_gather,13,6751.7,4614.2,4.2,100,,
1,1,0,warm,iter_gather,14,6801.7,4651.7,3.3,100,,
1,1,0,warm,iter_gather,15,7147.9,4909.6,2.9,100,,
1,1,0,warm,iter_gather,16,6873.3,4697.5,2.5,100,,
1,1,0,warm,iter_gather,17,6844.6,4690.4,2.1,100,,
1,1,0,warm,iter_gather,18,6742.9,4613.8,1.7,100,,
1,1,0,warm,iter_gather,19,6759.6,4627.1,2.1,100,,
1,1,0,warm,iter_strided,0,2375.4,272.1,3.3,100,,
1,1,0,warm,iter_strided,1,2379.2,271.7,3.3,100,,
1,1,0,warm,iter_strided,2,2370.4,269.2,2.5,100,,
1,1,0,warm,iter_strided,3,2374.6,267.1,2.9,100,,
1,1,0,warm,iter_strided,4,2362.9,273.3,1.7,100,,
1,1,0,warm,iter_strided,5,2372.1,271.2,2.5,100,,
1,1,0,warm,iter_strided,6,2364.6,267.9,2.1,100,,
