run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,layout_aos,0,4064.2,24.2,4.2,100,,
1,1,0,warm,layout_aos,1,3463.3,22.1,3.7,100,,
1,1,0,warm,layout_aos,2,3440.4,20.8,2.5,100,,
1,1,0,warm,layout_aos,3,3446.2,22.1,3.3,100,,
1,1,0,warm,layout_aos,4,3452.1,22.5,2.9,100,,
1,1,0,warm,layout_aos,5,3450.0,18.8,1.7,100,,
1,1,0,warm,layout_aos,6,3454.2,24.6,5.0,100,,
1,1,0,warm,layout_aos,7,7158.8,25.4,9.2,100,,
1,1,0,warm,layout_aos,8,4249.2,22.9,4.2,100,,
1,1,0,warm,layout_aos,9,4161.7,18.3,4.2,100,,
1,1,0,warm,layout_aos,10,4246.7,20.4,2.9,100,,
1,1,0,warm,layout_aos,11,10070.8,21.7,5.8,100,,
1,1,0,warm,layout_aos,12,3972.1,17.5,3.7,100,,
1,1,0,warm,layout_aos,13,4845.8,19.2,7.1,100,,
1,1,0,warm,layout_aos,14,8877.5,18.8,5.4,100,,
1,1,0,warm,layout_aos,15,3523.7,21.7,7.5,100,,
1,1,0,warm,layout_aos,16,5723.8,25.8,2.9,100,,
1,1,0,warm,layout_aos,17,4067.5,20.4,4.2,100,,
1,1,0,warm,layout_aos,18,4092.9,17.5,4.2,100,,
1,1,0,warm,layout_aos,19,6236.7,17.9,5.8,100,,
1,1,0,warm,layout_soa,0,3447.9,20.0,3.3,100,,
1,1,0,warm,layout_soa,1,3440.8,21.2,2.9,100,,
1,1,0,warm,layout_soa,2,4219.2,20.4,5.4,100,,
1,1,0,warm,layout_soa,3,3862.9,24.6,5.0,100,,
1,1,0,warm,layout_soa,4,3952.1,23.7,3.7,100,,
1,1,0,warm,layout_soa,5,3967.5,15.8,2.9,100,,
1,1,0,warm,layout_soa,6,4655.0,19.6,8.8,100,,
1,1,0,warm,layout_soa,7,3425.0,23.7,3.3,100,,
1,1,0,warm,layout_soa,8,4673.8,18.8,9.2,100,,
1,1,0,warm,layout_soa,9,3937.9,17.5,3.3,100,,
1,1,0,warm,layout_soa,10,4047.1,17.1,7.1,100,,
