run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,bp_skew_high,0,2442.1,302.9,2.9,100,,
1,1,0,warm,bp_skew_high,1,2395.8,293.3,2.1,100,,
1,1,0,warm,bp_skew_high,2,2406.2,295.8,1.2,100,,
1,1,0,warm,bp_skew_high,3,2377.1,291.7,1.7,100,,
1,1,0,warm,bp_skew_high,4,2372.5,288.3,4.2,100,,
1,1,0,warm,bp_skew_high,5,2367.5,299.6,2.9,100,,
1,1,0,warm,bp_skew_high,6,2366.7,282.5,3.3,100,,
1,1,0,warm,bp_skew_high,7,2378.3,286.7,2.5,100,,
1,1,0,warm,bp_skew_high,8,2374.2,288.3,1.2,100,,
1,1,0,warm,bp_skew_high,9,2392.9,290.0,1.2,100,,
1,1,0,warm,bp_skew_high,10,2444.6,301.7,1.7,100,,
1,1,0,warm,bp_skew_high,11,2370.4,295.0,1.2,100,,
1,1,0,warm,bp_skew_high,12,2381.7,287.9,2.9,100,,
1,1,0,warm,bp_skew_high,13,2371.2,290.8,3.3,100,,
1,1,0,warm,bp_skew_high,14,2373.3,297.1,0.4,100,,
1,1,0,warm,bp_skew_high,15,2383.8,289.2,0.4,100,,
1,1,0,warm,bp_skew_high,16,2376.2,295.4,0.4,100,,
1,1,0,warm,bp_skew_high,17,2370.0,293.3,2.5,100,,
1,1,0,warm,bp_skew_high,18,2372.1,292.1,3.3,100,,
1,1,0,warm,bp_skew_high,19,2377.5,289.2,0.4,100,,
1,1,0,warm,bp_skew_low,0,4426.2,492.9,2.1,100,,
1,1,0,warm,bp_skew_low,1,4418.8,492.9,2.5,100,,
1,1,0,warm,bp_skew_low,2,3539.6,384.2,2.9,100,,
1,1,0,warm,bp_skew_low,3,2368.8,290.0,1.7,100,,
1,1,0,warm,bp_skew_low,4,2366.7,289.6,3.3,100,,
1,1,0,warm,bp_skew_low,5,2362.5,296.7,1.2,100,,
1,1,0,warm,bp_skew_low,6,2384.2,278.3,2.5,100,,
1,1,0,warm,bp_skew_low,7,2393.8,290.4,1.7,100,,
1,1,0,warm,bp_skew_low,8,2375.4,290.4,2.1,100,,
1,1,0,warm,bp_skew_low,9,2362.5,288.8,1.2,100,,
1,1,0,warm,bp_skew_low,10,2415.0,297.5,2.5,100,,
1,1,0,warm,bp_skew_low,11,2999.2,370.0,0.4,100,,
1,1,0,warm,bp_skew_low,12,7232.1,872.9,5.0,100,,
1,1,0,warm,bp_skew_low,13,7243.7,886.7,6.7,100,,
1,1,0,warm,bp_skew_low,14,7208.3,895.0,7.1,100,,
1,1,0,warm,bp_skew_low,15,4525.4,545.4,4.6,100,,
1,1,0,warm,bp_skew_low,16,2475.8,307.5,2.1,100,,
1,1,0,warm,bp_skew_low,17,2464.2,308.3,1.7,100,,
1,1,0,warm,bp_skew_low,18,2457.9,302.1,1.7,100,,
1,1,0,warm,bp_skew_low,19,2453.3,302.1,1.2,100,,
1,1,0,warm,bp_balanced,0,4416.2,490.8,3.7,100,,
1,1,0,warm,bp_balanced,1,4412.1,493.7,4.2,100,,
1,1,0,warm,bp_balanced,2,4411.2,490.8,3.3,100,,
1,1,0,warm,bp_balanced,3,4413.8,492.5,4.6,100,,
1,1,0,warm,bp_balanced,4,6930.0,808.8,4.2,100,,
1,1,0,warm,bp_balanced,5,9372.5,1169.2,9.6,100,,
1,1,0,warm,bp_balanced,6,8834.6,1050.0,8.3,100,,
1,1,0,warm,bp_balanced,7,7225.0,877.1,5.4,100,,
1,1,0,warm,bp_balanced,8,7214.2,880.0,8.3,100,,
1,1,0,warm,bp_balanced,9,7224.6,874.2,3.7,100,,
1,1,0,warm,bp_balanced,10,7253.8,885.0,5.8,100,,
1,1,0,warm,bp_balanced,11,4728.3,587.9,4.2,100,,
1,1,0,warm,bp_balanced,12,2547.5,310.8,2.1,100,,
1,1,0,warm,bp_balanced,13,2541.2,310.8,1.2,100,,
1,1,0,warm,bp_balanced,14,2540.4,316.2,2.1,100,,
1,1,0,warm,bp_balanced,15,2554.2,306.7,3.3,100,,
1,1,0,warm,bp_balanced,16,2540.8,315.4,1.7,100,,
1,1,0,warm,bp_balanced,17,2548.3,314.2,2.9,100,,
1,1,0,warm,bp_balanced,18,2549.6,313.3,1.7,100,,
1,1,0,warm,bp_balanced,19,2545.8,313.3,2.1,100,,
1,1,0,cold,bp_skew_high,0,2697.5,312.5,0.8,100,,
1,1,0,cold,bp_skew_high,1,2696.2,314.2,3.7,100,,
1,1,0,cold,bp_skew_high,2,2680.8,308.8,2.5,100,,
1,1,0,cold,bp_skew_high,3,2682.9,313.3,1.2,100,,
1,1,0,cold,bp_skew_high,4,2678.8,310.8,2.5,100,,
1,1,0,cold,bp_skew_high,5,2676.7,320.0,1.7,100,,
1,1,0,cold,bp_skew_high,6,2679.6,305.0,2.9,100,,
1,1,0,cold,bp_skew_high,7,2677.1,307.1,1.7,100,,
1,1,0,cold,bp_skew_high,8,2681.2,308.3,1.2,100,,
1,1,0,cold,bp_skew_high,9,2680.8,307.1,1.7,100,,
1,1,0,cold,bp_skew_high,10,2682.1,310.0,2.1,100,,
1,1,0,cold,bp_skew_high,11,2676.7,313.8,0.8,100,,
1,1,0,cold,bp_skew_high,12,2686.7,311.7,2.5,100,,
1,1,0,cold,bp_skew_high,13,2726.7,310.8,2.5,100,,
1,1,0,cold,bp_skew_high,14,2691.2,315.8,1.7,100,,
1,1,0,cold,bp_skew_high,15,2690.8,309.2,0.0,100,,
1,1,0,cold,bp_skew_high,16,2687.5,315.0,1.7,100,,
1,1,0,cold,bp_skew_high,17,2678.8,317.9,1.7,100,,
1,1,0,cold,bp_skew_high,18,2688.8,318.3,0.8,100,,
1,1,0,cold,bp_skew_high,19,2683.7,313.3,3.3,100,,
1,1,0,cold,bp_skew_low,0,2572.1,296.7,1.2,100,,
1,1,0,cold,bp_skew_low,1,2533.8,297.1,1.2,100,,
1,1,0,cold,bp_skew_low,2,2550.8,292.5,4.2,100,,
1,1,0,cold,bp_skew_low,3,2551.2,298.8,1.7,100,,
1,1,0,cold,bp_skew_low,4,2593.3,300.8,1.2,100,,
1,1,0,cold,bp_skew_low,5,2587.5,310.8,0.8,100,,
1,1,0,cold,bp_skew_low,6,2621.7,297.5,0.4,100,,
1,1,0,cold,bp_skew_low,7,2612.5,297.1,2.5,100,,
1,1,0,cold,bp_skew_low,8,2635.0,302.9,1.7,100,,
1,1,0,cold,bp_skew_low,9,2609.6,297.1,2.1,100,,
1,1,0,cold,bp_skew_low,10,2602.9,298.8,2.5,100,,
1,1,0,cold,bp_skew_low,11,2593.8,304.6,2.1,100,,
1,1,0,cold,bp_skew_low,12,2592.1,296.2,4.2,100,,
1,1,0,cold,bp_skew_low,13,2597.5,301.2,1.7,100,,
1,1,0,cold,bp_skew_low,14,2591.2,304.2,1.2,100,,
1,1,0,cold,bp_skew_low,15,2542.5,290.8,2.9,100,,
1,1,0,cold,bp_skew_low,16,2501.2,294.6,2.1,100,,
1,1,0,cold,bp_skew_low,17,2506.7,291.2,0.8,100,,
1,1,0,cold,bp_skew_low,18,2540.8,295.8,1.2,100,,
1,1,0,cold,bp_skew_low,19,2512.5,295.0,0.8,100,,
1,1,0,cold,bp_balanced,0,2532.1,294.6,2.1,100,,
1,1,0,cold,bp_balanced,1,2505.0,292.5,1.7,100,,
1,1,0,cold,bp_balanced,2,2497.5,284.6,3.3,100,,
1,1,0,cold,bp_balanced,3,2500.8,291.7,1.7,100,,
1,1,0,cold,bp_balanced,4,2505.0,293.8,1.7,100,,
1,1,0,cold,bp_balanced,5,2500.8,295.4,1.2,100,,
1,1,0,cold,bp_balanced,6,2494.6,282.5,3.3,100,,
1,1,0,cold,bp_balanced,7,2499.6,284.2,2.5,100,,
1,1,0,cold,bp_balanced,8,2502.5,289.2,1.2,100,,
1,1,0,cold,bp_balanced,9,2495.4,286.2,1.7,100,,
1,1,0,cold,bp_balanced,10,2500.4,290.8,0.8,100,,
1,1,0,cold,bp_balanced,11,2496.7,293.8,2.1,100,,
1,1,0,cold,bp_balanced,12,2503.8,289.6,1.7,100,,
1,1,0,cold,bp_balanced,13,2530.8,295.0,2.5,100,,
1,1,0,cold,bp_balanced,14,2732.1,313.8,4.2,100,,
1,1,0,cold,bp_balanced,15,2666.7,306.7,1.2,100,,
1,1,0,cold,bp_balanced,16,2682.9,312.9,0.8,100,,
1,1,0,cold,bp_balanced,17,2588.3,305.8,2.1,100,,
1,1,0,cold,bp_balanced,18,2594.6,304.6,1.7,100,,
1,1,0,cold,bp_balanced,19,2595.0,300.0,1.7,100,,
1,2,0,warm,bp_skew_low,0,2372.5,295.0,1.2,100,,
1,2,0,warm,bp_skew_low,1,2374.2,290.8,2.1,100,,
1,2,0,warm,bp_skew_low,2,4065.0,493.3,2.1,100,,
1,2,0,warm,bp_skew_low,3,5077.9,623.3,2.5,100,,
1,2,0,warm,bp_skew_low,4,5062.9,627.1,3.7,100,,
1,2,0,warm,bp_skew_low,5,5049.2,632.1,5.8,100,,
1,2,0,warm,bp_skew_low,6,5082.5,603.3,4.2,100,,
1,2,0,warm,bp_skew_low,7,5061.7,609.6,7.9,100,,
1,2,0,warm,bp_skew_low,8,5076.7,620.4,4.6,100,,
1,2,0,warm,bp_skew_low,9,5052.1,611.7,4.2,100,,
1,2,0,warm,bp_skew_low,10,4983.3,610.0,5.0,100,,
1,2,0,warm,bp_skew_low,11,2454.2,299.6,4.2,100,,
1,2,0,warm,bp_skew_low,12,2451.2,298.8,2.1,100,,
1,2,0,warm,bp_skew_low,13,2449.6,301.7,1.2,100,,
1,2,0,warm,bp_skew_low,14,2490.0,310.8,2.5,100,,
1,2,0,warm,bp_skew_low,15,2455.0,295.0,2.1,100,,
1,2,0,warm,bp_skew_low,16,2490.4,310.4,2.5,100,,
1,2,0,warm,bp_skew_low,17,2536.7,312.1,2.1,100,,
1,2,0,warm,bp_skew_low,18,2395.8,296.2,1.7,100,,
1,2,0,warm,bp_skew_low,19,2405.0,292.1,1.7,100,,
1,2,0,warm,bp_skew_high,0,2385.0,291.7,1.2,100,,
1,2,0,warm,bp_skew_high,1,2380.8,291.7,0.4,100,,
1,2,0,warm,bp_skew_high,2,2375.8,285.8,2.1,100,,
1,2,0,warm,bp_skew_high,3,2376.2,292.1,2.5,100,,
1,2,0,warm,bp_skew_high,4,2375.8,289.2,2.1,100,,
1,2,0,warm,bp_skew_high,5,2371.2,298.3,1.2,100,,
1,2,0,warm,bp_skew_high,6,2374.6,283.7,2.1,100,,
1,2,0,warm,bp_skew_high,7,2374.2,284.2,2.1,100,,
1,2,0,warm,bp_skew_high,8,2378.8,287.1,2.5,100,,
1,2,0,warm,bp_skew_high,9,2368.3,287.9,1.2,100,,
1,2,0,warm,bp_skew_high,10,2376.2,291.7,1.2,100,,
1,2,0,warm,bp_skew_high,11,2375.4,291.2,1.7,100,,
1,2,0,warm,bp_skew_high,12,2380.4,285.4,3.3,100,,
1,2,0,warm,bp_skew_high,13,2375.8,289.6,2.9,100,,
1,2,0,warm,bp_skew_high,14,4377.1,544.2,5.4,100,,
1,2,0,warm,bp_skew_high,15,4415.8,531.2,0.8,100,,
1,2,0,warm,bp_skew_high,16,4402.9,548.3,3.3,100,,
1,2,0,warm,bp_skew_high,17,4400.0,543.8,3.7,100,,
1,2,0,warm,bp_skew_high,18,4412.9,540.4,3.3,100,,
1,2,0,warm,bp_skew_high,19,4410.4,539.2,7.9,100,,
1,2,0,warm,bp_balanced,0,2387.1,296.7,2.5,100,,
1,2,0,warm,bp_balanced,1,2388.3,293.8,0.4,100,,
1,2,0,warm,bp_balanced,2,2373.3,288.3,0.0,100,,
1,2,0,warm,bp_balanced,3,2369.2,294.2,2.1,100,,
1,2,0,warm,bp_balanced,4,2372.1,290.8,1.2,100,,
1,2,0,warm,bp_balanced,5,2397.9,302.1,2.9,100,,
1,2,0,warm,bp_balanced,6,2375.8,286.7,1.7,100,,
1,2,0,warm,bp_balanced,7,2434.6,290.0,2.1,100,,
1,2,0,warm,bp_balanced,8,2382.5,287.1,2.1,100,,
1,2,0,warm,bp_balanced,9,2540.8,299.6,3.3,100,,
1,2,0,warm,bp_balanced,10,2420.8,297.1,2.5,100,,
1,2,0,warm,bp_balanced,11,2375.4,293.8,2.1,100,,
1,2,0,warm,bp_balanced,12,2452.9,300.8,1.2,100,,
1,2,0,warm,bp_balanced,13,2447.5,299.2,2.9,100,,
1,2,0,warm,bp_balanced,14,2475.0,304.6,2.9,100,,
1,2,0,warm,bp_balanced,15,2469.6,296.7,2.9,100,,
1,2,0,warm,bp_balanced,16,2482.1,306.2,0.8,100,,
1,2,0,warm,bp_balanced,17,2542.5,313.8,0.4,100,,
1,2,0,warm,bp_balanced,18,3083.3,351.2,4.2,100,,
1,2,0,warm,bp_balanced,19,2539.6,311.7,2.5,100,,
1,2,0,cold,bp_skew_low,0,2560.4,295.8,1.2,100,,
1,2,0,cold,bp_skew_low,1,2534.2,292.9,2.5,100,,
1,2,0,cold,bp_skew_low,2,2684.2,381.2,1.2,100,,
1,2,0,cold,bp_skew_low,3,2546.2,295.4,2.9,100,,
1,2,0,cold,bp_skew_low,4,2540.0,297.9,2.5,100,,
1,2,0,cold,bp_skew_low,5,2599.6,310.0,2.9,100,,
1,2,0,cold,bp_skew_low,6,2520.4,287.9,2.5,100,,
1,2,0,cold,bp_skew_low,7,2504.2,284.2,1.7,100,,
1,2,0,cold,bp_skew_low,8,2504.2,289.6,1.7,100,,
1,2,0,cold,bp_skew_low,9,2499.2,289.6,1.2,100,,
1,2,0,cold,bp_skew_low,10,2565.4,294.6,1.2,100,,
1,2,0,cold,bp_skew_low,11,2506.2,294.6,0.8,100,,
1,2,0,cold,bp_skew_low,12,2504.6,286.2,1.7,100,,
