run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hash_sip,0,9735.8,6659.6,0.4,100,,
1,1,0,warm,hash_sip,1,9718.8,6657.5,5.0,100,,
1,1,0,warm,hash_sip,2,9710.8,6657.1,1.7,100,,
1,1,0,warm,hash_sip,3,9738.3,6668.3,2.5,100,,
1,1,0,warm,hash_sip,4,9716.7,6656.2,4.2,100,,
1,1,0,warm,hash_sip,5,9717.9,6660.0,1.7,100,,
1,1,0,warm,hash_sip,6,9777.9,6680.0,3.7,100,,
1,1,0,warm,hash_sip,7,9847.9,6721.7,2.9,100,,
1,1,0,warm,hash_sip,8,9872.1,6731.2,2.5,100,,
1,1,0,warm,hash_sip,9,9844.6,6721.7,3.3,100,,
1,1,0,warm,hash_sip,10,10490.8,7387.5,9.2,100,,
1,1,0,warm,hash_sip,11,10091.2,7007.1,7.1,100,,
1,1,0,warm,hash_sip,12,9955.8,6898.7,4.2,100,,
1,1,0,warm,hash_sip,13,9742.1,6665.4,2.9,100,,
1,1,0,warm,hash_sip,14,9712.1,6658.3,2.5,100,,
1,1,0,warm,hash_sip,15,9709.6,6648.3,3.3,100,,
1,1,0,warm,hash_sip,16,9725.8,6661.2,2.1,100,,
1,1,0,warm,hash_sip,17,9733.8,6665.4,3.3,100,,
1,1,0,warm,hash_sip,18,9724.2,6662.1,2.5,100,,
1,1,0,warm,hash_sip,19,10198.3,6957.5,11.7,100,,
1,1,0,warm,hash_fnv1a,0,30242.1,27412.5,1.7,100,,
1,1,0,warm,hash_fnv1a,1,30245.8,27422.5,1.7,100,,
1,1,0,warm,hash_fnv1a,2,30212.5,27397.9,2.9,100,,
1,1,0,warm,hash_fnv1a,3,30230.0,27418.7,3.7,100,,
1,1,0,warm,hash_fnv1a,4,30227.5,27415.8,2.1,100,,
1,1,0,warm,hash_fnv1a,5,30387.1,27555.8,5.8,100,,
1,1,0,warm,hash_fnv1a,6,30219.2,27395.8,3.3,100,,
1,1,0,warm,hash_fnv1a,7,30508.8,27574.2,8.8,100,,
1,1,0,warm,hash_fnv1a,8,30950.4,27856.2,14.6,100,,
1,1,0,warm,hash_fnv1a,9,30759.6,27916.2,9.6,100,,
1,1,0,warm,hash_fnv1a,10,32652.9,29347.9,24.6,100,,
1,1,0,warm,hash_fnv1a,11,30239.6,27418.3,2.9,100,,
1,1,0,warm,hash_fnv1a,12,30555.4,27707.9,9.2,100,,
1,1,0,warm,hash_fnv1a,13,31407.5,28313.7,6.7,100,,
1,1,0,warm,hash_fnv1a,14,30347.1,27368.3,4.6,100,,
1,1,0,warm,hash_fnv1a,15,30601.7,27659.2,2.5,100,,
1,1,0,warm,hash_fnv1a,16,30815.4,27918.3,2.9,100,,
1,1,0,warm,hash_fnv1a,17,31043.3,28075.4,2.5,100,,
1,1,0,warm,hash_fnv1a,18,30766.7,27898.8,2.5,100,,
1,1,0,warm,hash_fnv1a,19,30736.2,27752.1,8.8,100,,
1,1,0,warm,hash_xxh,0,8395.4,5796.2,4.2,100,,
1,1,0,warm,hash_xxh,1,8275.8,5676.7,3.7,100,,
1,1,0,warm,hash_xxh,2,8367.9,5777.1,4.2,100,,
1,1,0,warm,hash_xxh,3,8379.6,5792.5,2.9,100,,
1,1,0,warm,hash_xxh,4,8453.7,5841.2,2.5,100,,
1,1,0,warm,hash_xxh,5,8445.8,5825.4,10.0,100,,
1,1,0,warm,hash_xxh,6,8390.4,5797.5,3.3,100,,
1,1,0,warm,hash_xxh,7,8369.6,5771.2,3.3,100,,
1,1,0,warm,hash_xxh,8,8381.7,5788.3,2.5,100,,
1,1,0,warm,hash_xxh,9,8410.0,5817.5,3.3,100,,
1,1,0,warm,hash_xxh,10,8480.4,5896.2,5.8,100,,
1,1,0,warm,hash_xxh,11,8295.4,5708.3,4.6,100,,
1,1,0,warm,hash_xxh,12,8291.7,5694.6,2.9,100,,
1,1,0,warm,hash_xxh,13,8322.9,5733.8,0.4,100,,
1,1,0,warm,hash_xxh,14,8411.7,5826.2,2.9,100,,
1,1,0,warm,hash_xxh,15,8415.0,5822.9,2.9,100,,
1,1,0,warm,hash_xxh,16,8354.2,5766.2,3.3,100,,
1,1,0,warm,hash_xxh,17,8369.6,5758.3,2.9,100,,
1,1,0,warm,hash_xxh,18,8476.2,5885.8,4.2,100,,
1,1,0,warm,hash_xxh,19,8359.2,5772.1,4.6,100,,
1,1,0,cold,hash_sip,0,14407.1,5615.0,0.8,100,,
1,1,0,cold,hash_sip,1,14623.8,5753.3,6.7,100,,
1,1,0,cold,hash_sip,2,14313.7,5608.3,4.2,100,,
1,1,0,cold,hash_sip,3,14325.8,5625.4,1.2,100,,
1,1,0,cold,hash_sip,4,14313.3,5611.7,1.7,100,,
1,1,0,cold,hash_sip,5,14318.7,5610.0,1.7,100,,
1,1,0,cold,hash_sip,6,14310.0,5607.5,4.2,100,,
1,1,0,cold,hash_sip,7,14317.9,5609.2,3.3,100,,
1,1,0,cold,hash_sip,8,14328.7,5610.4,0.8,100,,
1,1,0,cold,hash_sip,9,14307.5,5609.2,2.1,100,,
1,1,0,cold,hash_sip,10,14301.2,5614.6,2.9,100,,
1,1,0,cold,hash_sip,11,14327.5,5619.6,0.0,100,,
