run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,inc_cas_loop,0,4621.2,2458.3,2.1,100,,
1,1,0,warm,inc_cas_loop,1,4584.2,2437.5,1.7,100,,
1,1,0,warm,inc_cas_loop,2,4613.3,2462.5,4.2,100,,
1,1,0,warm,inc_cas_loop,3,4616.2,2460.8,3.3,100,,
1,1,0,warm,inc_cas_loop,4,4642.9,2479.6,1.7,100,,
1,1,0,warm,inc_cas_loop,5,4787.1,2554.2,2.9,100,,
1,1,0,warm,inc_cas_loop,6,4757.5,2534.6,1.7,100,,
1,1,0,warm,inc_cas_loop,7,4652.5,2475.8,2.1,100,,
1,1,0,warm,inc_cas_loop,8,4526.7,2407.9,2.1,100,,
1,1,0,warm,inc_cas_loop,9,4487.9,2392.5,1.2,100,,
1,1,0,warm,inc_cas_loop,10,4549.2,2418.7,0.8,100,,
1,1,0,warm,inc_cas_loop,11,4538.8,2425.0,2.5,100,,
1,1,0,warm,inc_cas_loop,12,4576.2,2432.9,0.8,100,,
1,1,0,warm,inc_cas_loop,13,4575.4,2460.8,2.1,100,,
1,1,0,warm,inc_cas_loop,14,4560.0,2423.3,1.7,100,,
1,1,0,warm,inc_cas_loop,15,4533.3,2423.3,2.9,100,,
1,1,0,warm,inc_cas_loop,16,4547.5,2424.6,0.4,100,,
1,1,0,warm,inc_cas_loop,17,4530.0,2416.2,1.2,100,,
1,1,0,warm,inc_cas_loop,18,4494.6,2392.9,2.1,100,,
1,1,0,warm,inc_cas_loop,19,4485.0,2387.5,3.7,100,,
1,1,0,warm,inc_fetch_add,0,4213.3,2087.1,2.1,100,,
1,1,0,warm,inc_fetch_add,1,4218.8,2087.1,1.7,100,,
1,1,0,warm,inc_fetch_add,2,4219.6,2098.3,1.2,100,,
1,1,0,warm,inc_fetch_add,3,4299.6,2133.3,1.7,100,,
1,1,0,warm,inc_fetch_add,4,4292.1,2126.7,0.8,100,,
1,1,0,warm,inc_fetch_add,5,4285.0,2130.0,1.7,100,,
1,1,0,warm,inc_fetch_add,6,4157.1,2064.2,1.7,100,,
1,1,0,warm,inc_fetch_add,7,4151.2,2059.6,1.7,100,,
1,1,0,warm,inc_fetch_add,8,4166.7,2067.1,2.1,100,,
1,1,0,warm,inc_fetch_add,9,4203.8,2082.9,1.7,100,,
1,1,0,warm,inc_fetch_add,10,4242.9,2107.1,2.5,100,,
1,1,0,warm,inc_fetch_add,11,4254.2,2099.6,4.2,100,,
1,1,0,warm,inc_fetch_add,12,4244.6,2101.2,0.0,100,,
1,1,0,warm,inc_fetch_add,13,4247.9,2114.6,3.3,100,,
1,1,0,warm,inc_fetch_add,14,4291.7,2115.4,2.9,100,,
1,1,0,warm,inc_fetch_add,15,4322.9,2146.7,1.2,100,,
1,1,0,warm,inc_fetch_add,16,4324.6,2145.4,2.5,100,,
1,1,0,warm,inc_fetch_add,17,4333.3,2150.8,1.7,100,,
1,1,0,warm,inc_fetch_add,18,4339.2,2152.9,1.7,100,,
1,1,0,warm,inc_fetch_add,19,4312.9,2143.8,1.7,100,,
1,1,0,warm,inc_load_store,0,2154.6,1.2,3.3,100,,
1,1,0,warm,inc_load_store,1,2103.8,0.0,0.0,100,,
1,1,0,warm,inc_load_store,2,2098.3,0.0,1.7,100,,
1,1,0,warm,inc_load_store,3,2138.8,0.0,1.2,100,,
1,1,0,warm,inc_load_store,4,2089.2,0.4,1.2,100,,
1,1,0,warm,inc_load_store,5,2132.5,0.4,2.5,100,,
1,1,0,warm,inc_load_store,6,2102.5,0.4,1.7,100,,
1,1,0,warm,inc_load_store,7,2113.3,0.0,1.7,100,,
1,1,0,warm,inc_load_store,8,2082.1,1.2,2.1,100,,
1,1,0,warm,inc_load_store,9,2101.2,0.4,1.2,100,,
1,1,0,warm,inc_load_store,10,2105.0,0.4,2.1,100,,
1,1,0,warm,inc_load_store,11,2080.8,0.0,2.9,100,,
1,1,0,warm,inc_load_store,12,2085.8,0.4,0.8,100,,
1,1,0,warm,inc_load_store,13,2083.8,0.4,1.7,100,,
1,1,0,warm,inc_load_store,14,2097.1,0.8,1.7,100,,
1,1,0,warm,inc_load_store,15,2100.8,0.0,1.7,100,,
1,1,0,warm,inc_load_store,16,2155.4,0.0,2.1,100,,
1,1,0,warm,inc_load_store,17,2132.5,0.4,1.7,100,,
1,1,0,warm,inc_load_store,18,2141.2,0.4,0.4,100,,
1,1,0,warm,inc_load_store,19,2186.2,0.4,1.7,100,,
1,1,0,cold,inc_cas_loop,0,4840.4,2384.2,1.2,100,,
1,1,0,cold,inc_cas_loop,1,4934.2,2382.9,2.1,100,,
1,1,0,cold,inc_cas_loop,2,5510.4,2719.2,1.7,100,,
1,1,0,cold,inc_cas_loop,3,5567.9,2746.7,2.1,100,,
1,1,0,cold,inc_cas_loop,4,5576.2,2746.7,1.7,100,,
1,1,0,cold,inc_cas_loop,5,5593.8,2757.1,2.9,100,,
1,1,0,cold,inc_cas_loop,6,5578.7,2743.7,2.1,100,,
1,1,0,cold,inc_cas_loop,7,5571.2,2744.6,2.5,100,,
1,1,0,cold,inc_cas_loop,8,5585.8,2750.4,1.2,100,,
1,1,0,cold,inc_cas_loop,9,4868.3,2391.7,1.7,100,,
1,1,0,cold,inc_cas_loop,10,5552.1,2729.6,3.7,100,,
1,1,0,cold,inc_cas_loop,11,5626.2,2767.5,2.5,100,,
1,1,0,cold,inc_cas_loop,12,5570.4,2735.0,3.7,100,,
1,1,0,cold,inc_cas_loop,13,5545.0,2735.8,2.1,100,,
1,1,0,cold,inc_cas_loop,14,5177.9,2539.6,2.5,100,,
1,1,0,cold,inc_cas_loop,15,5175.4,2552.9,0.4,100,,
1,1,0,cold,inc_cas_loop,16,5187.1,2554.6,1.7,100,,
1,1,0,cold,inc_cas_loop,17,5168.3,2549.2,1.2,100,,
1,1,0,cold,inc_cas_loop,18,5180.8,2554.6,1.7,100,,
1,1,0,cold,inc_cas_loop,19,5177.5,2545.4,0.8,100,,
1,1,0,cold,inc_fetch_add,0,5597.5,2541.7,2.5,100,,
1,1,0,cold,inc_fetch_add,1,5587.9,2542.1,2.5,100,,
1,1,0,cold,inc_fetch_add,2,5578.7,2537.5,3.7,100,,
1,1,0,cold,inc_fetch_add,3,5577.9,2543.3,3.3,100,,
1,1,0,cold,inc_fetch_add,4,5580.0,2542.5,1.7,100,,
1,1,0,cold,inc_fetch_add,5,5328.3,2426.2,1.2,100,,
1,1,0,cold,inc_fetch_add,6,5040.8,2295.0,4.2,100,,
1,1,0,cold,inc_fetch_add,7,4789.2,2185.0,3.3,100,,
1,1,0,cold,inc_fetch_add,8,4678.3,2130.4,0.8,100,,
1,1,0,cold,inc_fetch_add,9,4770.8,2174.6,1.7,100,,
1,1,0,cold,inc_fetch_add,10,5250.4,2401.7,1.7,100,,
1,1,0,cold,inc_fetch_add,11,5229.6,2384.2,3.7,100,,
1,1,0,cold,inc_fetch_add,12,5240.4,2386.2,2.9,100,,
1,1,0,cold,inc_fetch_add,13,5346.2,2352.9,4.2,100,,
1,1,0,cold,inc_fetch_add,14,4616.2,2102.9,2.5,100,,
1,1,0,cold,inc_fetch_add,15,4522.5,2056.7,2.5,100,,
1,1,0,cold,inc_fetch_add,16,4529.6,2057.5,1.7,100,,
1,1,0,cold,inc_fetch_add,17,4516.7,2057.5,2.5,100,,
