run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,popcount_swar,0,3952.5,8.3,2.9,100,,
1,1,0,warm,popcount_swar,1,3940.4,10.0,5.8,100,,
1,1,0,warm,popcount_swar,2,3816.2,9.6,7.5,100,,
1,1,0,warm,popcount_swar,3,3620.4,10.4,2.1,100,,
1,1,0,warm,popcount_swar,4,3452.5,6.7,7.5,100,,
1,1,0,warm,popcount_swar,5,3056.7,8.3,3.7,100,,
1,1,0,warm,popcount_swar,6,3470.4,9.2,7.1,100,,
1,1,0,warm,popcount_swar,7,5232.9,9.2,5.4,100,,
1,1,0,warm,popcount_swar,8,3056.2,8.3,3.7,100,,
1,1,0,warm,popcount_swar,9,3072.9,10.4,5.0,100,,
1,1,0,warm,popcount_swar,10,3252.5,12.9,4.2,100,,
1,1,0,warm,popcount_swar,11,3823.3,12.5,6.2,100,,
1,1,0,warm,popcount_swar,12,3077.5,7.9,4.6,100,,
1,1,0,warm,popcount_swar,13,3679.6,6.7,8.8,100,,
1,1,0,warm,popcount_swar,14,3310.0,9.6,3.3,100,,
1,1,0,warm,popcount_swar,15,3068.8,7.5,2.5,100,,
1,1,0,warm,popcount_swar,16,3064.2,7.9,4.6,100,,
1,1,0,warm,popcount_swar,17,3063.3,6.7,2.5,100,,
1,1,0,warm,popcount_swar,18,3066.2,6.2,4.2,100,,
1,1,0,warm,popcount_swar,19,3060.8,6.2,4.6,100,,
1,1,0,warm,popcount_handrolled,0,3939.6,7.9,3.3,100,,
1,1,0,warm,popcount_handrolled,1,3928.3,7.5,3.7,100,,
1,1,0,warm,popcount_handrolled,2,4167.1,11.7,6.7,100,,
1,1,0,warm,popcount_handrolled,3,3930.4,11.2,4.6,100,,
1,1,0,warm,popcount_handrolled,4,3921.7,8.8,5.4,100,,
1,1,0,warm,popcount_handrolled,5,3923.8,13.8,3.3,100,,
1,1,0,warm,popcount_handrolled,6,3926.2,8.8,5.0,100,,
1,1,0,warm,popcount_handrolled,7,3920.4,9.6,4.6,100,,
1,1,0,warm,popcount_handrolled,8,3925.4,9.6,2.5,100,,
1,1,0,warm,popcount_handrolled,9,3921.2,7.5,4.2,100,,
1,1,0,warm,popcount_handrolled,10,3922.9,7.9,4.2,100,,
1,1,0,warm,popcount_handrolled,11,4245.0,7.5,10.8,100,,
1,1,0,warm,popcount_handrolled,12,3933.7,8.8,5.4,100,,
1,1,0,warm,popcount_handrolled,13,3990.4,6.7,3.7,100,,
1,1,0,warm,popcount_handrolled,14,3929.2,11.2,2.9,100,,
1,1,0,warm,popcount_handrolled,15,3925.4,8.3,2.9,100,,
1,1,0,warm,popcount_handrolled,16,3923.8,9.6,4.2,100,,
1,1,0,warm,popcount_handrolled,17,3915.4,7.9,4.6,100,,
1,1,0,warm,popcount_handrolled,18,3635.4,10.0,3.3,100,,
1,1,0,warm,popcount_handrolled,19,3070.4,7.9,5.8,100,,
1,1,0,warm,popcount_std,0,3485.0,1.2,3.7,100,,
1,1,0,warm,popcount_std,1,4203.8,1.7,3.3,100,,
1,1,0,warm,popcount_std,2,3061.2,1.7,2.9,100,,
1,1,0,warm,popcount_std,3,3065.4,1.2,2.1,100,,
1,1,0,warm,popcount_std,4,3063.3,2.1,3.3,100,,
1,1,0,warm,popcount_std,5,3052.5,1.7,2.1,100,,
1,1,0,warm,popcount_std,6,3057.5,2.1,1.7,100,,
1,1,0,warm,popcount_std,7,3772.1,0.8,5.4,100,,
1,1,0,warm,popcount_std,8,3920.0,2.5,4.2,100,,
1,1,0,warm,popcount_std,9,4027.9,2.9,3.7,100,,
1,1,0,warm,popcount_std,10,4041.2,1.7,1.2,100,,
1,1,0,warm,popcount_std,11,3815.4,1.2,4.2,100,,
1,1,0,warm,popcount_std,12,3067.5,0.8,0.8,100,,
1,1,0,warm,popcount_std,13,3065.4,0.4,2.9,100,,
1,1,0,warm,popcount_std,14,3065.4,2.5,2.5,100,,
1,1,0,warm,popcount_std,15,3062.1,0.4,3.3,100,,
1,1,0,warm,popcount_std,16,3094.2,1.2,3.3,100,,
1,1,0,warm,popcount_std,17,3069.2,0.8,1.7,100,,
1,1,0,warm,popcount_std,18,3062.5,2.1,1.7,100,,
1,1,0,warm,popcount_std,19,3074.2,0.4,2.9,100,,
1,1,0,cold,popcount_swar,0,3447.5,7.5,7.1,100,,
1,1,0,cold,popcount_swar,1,4105.8,12.9,3.7,100,,
1,1,0,cold,popcount_swar,2,4071.7,7.1,8.3,100,,
1,1,0,cold,popcount_swar,3,4078.8,8.8,3.7,100,,
1,1,0,cold,popcount_swar,4,4072.5,10.0,4.2,100,,
1,1,0,cold,popcount_swar,5,4080.8,6.7,5.0,100,,
