run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,fold_sequential,0,2150.0,16.7,2.5,100,,
1,1,0,warm,fold_sequential,1,2139.2,15.4,0.4,100,,
1,1,0,warm,fold_sequential,2,2142.1,18.8,4.2,100,,
1,1,0,warm,fold_sequential,3,2176.2,12.5,2.1,100,,
1,1,0,warm,fold_sequential,4,2146.2,21.7,1.7,100,,
1,1,0,warm,fold_sequential,5,2143.3,15.8,1.2,100,,
1,1,0,warm,fold_sequential,6,2138.3,12.9,2.5,100,,
1,1,0,warm,fold_sequential,7,2139.2,13.8,2.9,100,,
1,1,0,warm,fold_sequential,8,2140.4,18.3,1.2,100,,
1,1,0,warm,fold_sequential,9,2141.7,12.1,2.1,100,,
1,1,0,warm,fold_sequential,10,2140.8,15.4,1.2,100,,
1,1,0,warm,fold_sequential,11,2133.8,13.8,2.1,100,,
1,1,0,warm,fold_sequential,12,2139.2,15.0,2.1,100,,
1,1,0,warm,fold_sequential,13,2141.2,15.4,1.2,100,,
1,1,0,warm,fold_sequential,14,2142.5,18.8,1.2,100,,
1,1,0,warm,fold_sequential,15,2144.2,17.1,1.7,100,,
1,1,0,warm,fold_sequential,16,2143.3,15.4,2.1,100,,
1,1,0,warm,fold_sequential,17,2137.5,14.2,3.3,100,,
1,1,0,warm,fold_sequential,18,2151.7,15.4,1.7,100,,
1,1,0,warm,fold_sequential,19,4389.2,28.3,3.3,100,,
1,1,0,warm,fold_paired,0,3950.0,23.7,5.4,100,,
1,1,0,warm,fold_paired,1,4574.2,24.2,5.8,100,,
1,1,0,warm,fold_paired,2,4086.7,25.4,2.9,100,,
1,1,0,warm,fold_paired,3,3940.4,24.6,3.3,100,,
1,1,0,warm,fold_paired,4,4255.0,59.6,2.9,100,,
1,1,0,warm,fold_paired,5,3944.2,21.2,3.3,100,,
1,1,0,warm,fold_paired,6,3939.6,21.7,2.1,100,,
1,1,0,warm,fold_paired,7,3940.4,23.3,2.9,100,,
1,1,0,warm,fold_paired,8,3945.0,26.7,2.1,100,,
1,1,0,warm,fold_paired,9,5731.7,32.1,6.7,100,,
1,1,0,warm,fold_paired,10,6367.5,43.3,6.7,100,,
1,1,0,warm,fold_paired,11,6521.7,46.7,2.1,100,,
1,1,0,warm,fold_paired,12,6400.4,42.9,6.2,100,,
1,1,0,warm,fold_paired,13,5335.0,40.4,3.3,100,,
1,1,0,warm,fold_paired,14,2169.2,17.1,1.7,100,,
1,1,0,warm,fold_paired,15,2172.9,13.3,2.1,100,,
1,1,0,warm,fold_paired,16,2185.8,13.3,2.9,100,,
1,1,0,warm,fold_paired,17,2160.0,14.2,2.9,100,,
1,1,0,warm,fold_paired,18,2170.4,17.1,2.9,100,,
1,1,0,warm,fold_paired,19,2167.1,12.9,2.5,100,,
1,1,0,warm,fold_quad,0,3947.1,19.2,3.7,100,,
1,1,0,warm,fold_quad,1,4461.7,21.7,6.7,100,,
1,1,0,warm,fold_quad,2,3940.4,25.0,0.8,100,,
1,1,0,warm,fold_quad,3,3934.6,20.8,4.2,100,,
1,1,0,warm,fold_quad,4,3935.8,25.4,3.7,100,,
