run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,wide_blob,0,101.0,47.3,133.5,250,,
1,1,0,warm,wide_blob,1,100.5,47.0,133.0,250,,
1,1,0,warm,wide_blob,2,100.3,47.5,132.8,250,,
1,1,0,warm,wide_blob,3,102.5,48.0,132.3,250,,
1,1,0,warm,wide_blob,4,99.3,47.0,133.8,250,,
1,1,0,warm,wide_blob,5,98.7,46.8,134.0,250,,
1,1,0,warm,wide_blob,6,100.0,47.5,133.3,250,,
1,1,0,warm,wide_blob,7,99.5,47.5,133.0,250,,
1,1,0,warm,wide_decomposed,0,200.3,148.5,312.7,250,,
1,1,0,warm,wide_decomposed,1,196.8,145.2,314.2,250,,
1,1,0,warm,wide_decomposed,2,197.5,146.0,314.5,250,,
1,1,0,warm,wide_decomposed,3,196.0,145.8,311.7,250,,
1,1,0,warm,wide_decomposed,4,198.5,146.7,313.2,250,,
1,1,0,warm,wide_decomposed,5,198.0,146.2,311.5,250,,
1,1,0,warm,wide_decomposed,6,206.5,152.5,310.0,250,,
1,1,0,warm,wide_decomposed,7,241.7,189.3,312.8,250,,
1,1,0,cold,wide_blob,0,1330065.2,133.5,1094.3,250,,
1,1,0,cold,wide_blob,1,1608085.0,229.5,1640.5,250,,
1,1,0,cold,wide_blob,2,1339020.8,125.2,939.2,250,,
1,1,0,cold,wide_blob,3,1328323.3,118.0,727.8,250,,
1,1,0,cold,wide_blob,4,1369105.3,182.3,1264.2,250,,
1,1,0,cold,wide_blob,5,1315234.5,117.5,903.5,250,,
1,1,0,cold,wide_blob,6,1339244.2,151.3,890.2,250,,
1,1,0,cold,wide_blob,7,1345557.7,145.3,875.3,250,,
1,1,0,cold,wide_decomposed,0,1671444.8,258.2,1950.7,250,,
1,1,0,cold,wide_decomposed,1,1522650.5,263.7,2668.5,250,,
1,1,0,cold,wide_decomposed,2,1372464.8,224.0,1753.0,250,,
1,1,0,cold,wide_decomposed,3,1335623.7,195.0,1452.2,250,,
1,1,0,cold,wide_decomposed,4,1300858.7,169.8,951.5,250,,
1,1,0,cold,wide_decomposed,5,1340860.7,196.8,1388.0,250,,
1,1,0,cold,wide_decomposed,6,1337003.2,192.0,1332.0,250,,
1,1,0,cold,wide_decomposed,7,1329017.7,189.2,1233.8,250,,
1,2,0,warm,wide_blob,0,106.2,49.0,138.3,250,,
1,2,0,warm,wide_blob,1,104.5,49.2,137.3,250,,
1,2,0,warm,wide_blob,2,103.2,48.7,139.0,250,,
1,2,0,warm,wide_blob,3,106.7,49.5,139.3,250,,
1,2,0,warm,wide_blob,4,103.2,49.2,140.2,250,,
1,2,0,warm,wide_blob,5,103.2,49.0,138.7,250,,
1,2,0,warm,wide_blob,6,103.7,49.3,137.2,250,,
1,2,0,warm,wide_blob,7,104.3,49.2,137.7,250,,
1,2,0,warm,wide_decomposed,0,192.3,141.7,300.7,250,,
1,2,0,warm,wide_decomposed,1,191.2,141.2,299.8,250,,
1,2,0,warm,wide_decomposed,2,190.5,141.0,298.5,250,,
1,2,0,warm,wide_decomposed,3,201.0,147.3,347.8,250,,
1,2,0,warm,wide_decomposed,4,197.3,145.8,311.0,250,,
1,2,0,warm,wide_decomposed,5,199.8,148.0,311.7,250,,
1,2,0,warm,wide_decomposed,6,197.0,145.2,312.7,250,,
1,2,0,warm,wide_decomposed,7,198.0,145.5,311.3,250,,
1,2,0,cold,wide_blob,0,1480339.7,151.2,1250.5,250,,
1,2,0,cold,wide_blob,1,1406357.3,180.2,1183.2,250,,
1,2,0,cold,wide_blob,2,1357622.8,133.8,891.3,250,,
1,2,0,cold,wide_blob,3,1403567.2,184.5,1288.7,250,,
1,2,0,cold,wide_blob,4,1366064.8,163.7,1023.3,250,,
1,2,0,cold,wide_blob,5,1526207.0,158.5,1361.7,250,,
1,2,0,cold,wide_blob,6,1329583.0,131.7,773.2,250,,
1,2,0,cold,wide_blob,7,1346297.3,132.3,960.7,250,,
1,2,0,cold,wide_decomposed,0,1344908.2,183.5,1356.5,250,,
1,2,0,cold,wide_decomposed,1,1309482.3,161.0,1031.8,250,,
1,2,0,cold,wide_decomposed,2,1645455.8,224.8,1716.2,250,,
1,2,0,cold,wide_decomposed,3,1546128.8,316.0,2535.7,250,,
1,2,0,cold,wide_decomposed,4,1321507.2,169.2,1128.3,250,,
1,2,0,cold,wide_decomposed,5,1335946.7,180.3,1090.2,250,,
1,2,0,cold,wide_decomposed,6,1320886.5,171.5,1283.7,250,,
1,2,0,cold,wide_decomposed,7,1314067.0,174.8,1089.3,250,,
1,3,0,warm,wide_blob,0,102.7,47.7,133.8,250,,
1,3,0,warm,wide_blob,1,101.0,47.5,133.2,250,,
1,3,0,warm,wide_blob,2,101.0,48.2,134.2,250,,
1,3,0,warm,wide_blob,3,101.2,47.7,133.8,250,,
1,3,0,warm,wide_blob,4,99.0,46.8,134.2,250,,
1,3,0,warm,wide_blob,5,99.3,47.2,134.3,250,,
1,3,0,warm,wide_blob,6,99.5,47.5,136.5,250,,
1,3,0,warm,wide_blob,7,101.2,47.7,132.8,250,,
1,3,0,warm,wide_decomposed,0,204.5,148.5,313.2,250,,
1,3,0,warm,wide_decomposed,1,199.0,147.2,315.8,250,,
1,3,0,warm,wide_decomposed,2,200.5,148.7,315.8,250,,
1,3,0,warm,wide_decomposed,3,198.7,147.0,316.0,250,,
1,3,0,warm,wide_decomposed,4,197.3,146.5,316.2,250,,
1,3,0,warm,wide_decomposed,5,197.0,146.5,313.8,250,,
1,3,0,warm,wide_decomposed,6,195.7,145.8,314.8,250,,
1,3,0,warm,wide_decomposed,7,199.5,147.0,312.2,250,,
1,3,0,cold,wide_blob,0,1354364.0,158.2,1043.8,250,,
1,3,0,cold,wide_blob,1,1338939.5,123.8,710.2,250,,
1,3,0,cold,wide_blob,2,1317546.3,107.2,743.5,250,,
1,3,0,cold,wide_blob,3,1358840.2,144.0,856.3,250,,
1,3,0,cold,wide_blob,4,1347286.3,128.7,901.7,250,,
1,3,0,cold,wide_blob,5,1361213.3,117.5,964.5,250,,
1,3,0,cold,wide_blob,6,1970282.5,239.5,4614.3,250,,
1,3,0,cold,wide_blob,7,1346626.5,115.0,818.5,250,,
1,3,0,cold,wide_decomposed,0,1369298.2,210.5,1432.7,250,,
1,3,0,cold,wide_decomposed,1,1476288.2,250.2,2342.5,250,,
1,3,0,cold,wide_decomposed,2,1510620.0,260.0,1990.0,250,,
1,3,0,cold,wide_decomposed,3,1382010.8,215.8,1464.7,250,,
1,3,0,cold,wide_decomposed,4,1313095.2,169.2,999.2,250,,
1,3,0,cold,wide_decomposed,5,1335248.2,176.7,1180.3,250,,
1,3,0,cold,wide_decomposed,6,1318475.3,179.8,1156.7,250,,
1,3,0,cold,wide_decomposed,7,1333231.8,191.3,1355.2,250,,
1,4,0,warm,wide_decomposed,0,199.2,146.0,309.5,250,,
1,4,0,warm,wide_decomposed,1,195.7,144.7,312.5,250,,
1,4,0,warm,wide_decomposed,2,197.5,145.7,310.2,250,,
1,4,0,warm,wide_decomposed,3,198.5,148.0,308.5,250,,
1,4,0,warm,wide_decomposed,4,196.7,146.7,309.5,250,,
1,4,0,warm,wide_decomposed,5,195.3,145.5,312.7,250,,
1,4,0,warm,wide_decomposed,6,196.3,145.7,310.5,250,,
1,4,0,warm,wide_decomposed,7,198.0,146.8,309.7,250,,
1,4,0,warm,wide_blob,0,101.2,46.8,133.8,250,,
1,4,0,warm,wide_blob,1,99.8,46.8,133.5,250,,
1,4,0,warm,wide_blob,2,99.0,47.3,134.2,250,,
1,4,0,warm,wide_blob,3,100.8,48.0,132.8,250,,
1,4,0,warm,wide_blob,4,99.7,47.7,133.7,250,,
1,4,0,warm,wide_blob,5,100.0,47.3,133.2,250,,
1,4,0,warm,wide_blob,6,99.8,47.0,133.0,250,,
1,4,0,warm,wide_blob,7,100.7,47.7,132.5,250,,
1,4,0,cold,wide_decomposed,0,1325331.0,170.3,1318.7,250,,
1,4,0,cold,wide_decomposed,1,1326227.3,175.2,1065.5,250,,
1,4,0,cold,wide_decomposed,2,1306153.8,171.7,1227.8,250,,
1,4,0,cold,wide_decomposed,3,1323054.2,176.0,1185.2,250,,
1,4,0,cold,wide_decomposed,4,1330446.7,178.8,1146.7,250,,
1,4,0,cold,wide_decomposed,5,1309845.7,173.8,1001.5,250,,
1,4,0,cold,wide_decomposed,6,1322641.2,177.8,1100.3,250,,
1,4,0,cold,wide_decomposed,7,1324655.7,190.8,1421.7,250,,
1,4,0,cold,wide_blob,0,1371828.5,147.5,987.5,250,,
1,4,0,cold,wide_blob,1,1355453.5,139.0,991.0,250,,
1,4,0,cold,wide_blob,2,1320610.8,116.5,780.7,250,,
1,4,0,cold,wide_blob,3,1340561.7,122.2,811.0,250,,
1,4,0,cold,wide_blob,4,1293933.7,84.5,566.8,250,,
1,4,0,cold,wide_blob,5,1550870.8,168.8,1332.5,250,,
1,4,0,cold,wide_blob,6,1339703.5,135.3,874.2,250,,
1,4,0,cold,wide_blob,7,1314382.3,113.8,656.8,250,,
1,5,0,warm,wide_blob,0,101.7,47.3,155.8,250,,
1,5,0,warm,wide_blob,1,100.0,46.7,137.8,250,,
1,5,0,warm,wide_blob,2,100.0,47.0,139.7,250,,
1,5,0,warm,wide_blob,3,100.7,47.0,138.2,250,,
1,5,0,warm,wide_blob,4,101.2,47.2,139.8,250,,
1,5,0,warm,wide_blob,5,98.7,46.8,138.8,250,,
1,5,0,warm,wide_blob,6,100.5,46.8,138.0,250,,
1,5,0,warm,wide_blob,7,99.8,47.2,138.7,250,,
1,5,0,warm,wide_decomposed,0,191.5,139.7,300.2,250,,
1,5,0,warm,wide_decomposed,1,191.0,140.8,299.5,250,,
1,5,0,warm,wide_decomposed,2,189.2,140.0,302.8,250,,
1,5,0,warm,wide_decomposed,3,192.3,142.8,304.2,250,,
1,5,0,warm,wide_decomposed,4,193.2,144.7,304.0,250,,
1,5,0,warm,wide_decomposed,5,193.2,144.5,303.5,250,,
1,5,0,warm,wide_decomposed,6,192.3,141.7,305.0,250,,
1,5,0,warm,wide_decomposed,7,194.3,142.8,304.7,250,,
1,5,0,cold,wide_blob,0,1575102.0,136.3,1116.3,250,,
1,5,0,cold,wide_blob,1,1343391.5,114.5,783.8,250,,
1,5,0,cold,wide_blob,2,1333081.2,118.3,834.8,250,,
1,5,0,cold,wide_blob,3,1312760.3,108.2,723.7,250,,
1,5,0,cold,wide_blob,4,1395251.7,139.3,1116.5,250,,
1,5,0,cold,wide_blob,5,1347916.2,131.0,1007.0,250,,
1,5,0,cold,wide_blob,6,1307351.2,98.0,619.8,250,,
1,5,0,cold,wide_blob,7,1614903.5,194.8,1482.5,250,,
1,5,0,cold,wide_decomposed,0,1344296.7,210.3,1494.5,250,,
1,5,0,cold,wide_decomposed,1,1321228.5,194.0,1411.0,250,,
1,5,0,cold,wide_decomposed,2,1496713.2,209.0,2757.8,250,,
1,5,0,cold,wide_decomposed,3,1334224.8,189.7,1252.7,250,,
1,5,0,cold,wide_decomposed,4,1306474.7,200.3,1300.8,250,,
1,5,0,cold,wide_decomposed,5,1645294.3,234.5,3440.2,250,,
