run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,sb_none,0,16504.2,10900.0,45081737.5,10,,
1,1,0,warm,sb_none,1,16895.8,10875.0,45657958.3,10,,
1,1,0,warm,sb_none,2,16912.5,10854.2,45313279.2,10,,
1,1,0,warm,sb_plan,0,21150.0,14258.3,45500104.2,10,,
1,1,0,warm,sb_plan,1,20400.0,14341.7,45058041.7,10,,
1,1,0,warm,sb_plan,2,20033.3,14050.0,45342287.5,10,,
1,1,0,warm,sb_value,0,2540300.0,2534412.5,45837237.5,10,,
1,1,0,warm,sb_value,1,2568779.2,2562716.7,45062587.5,10,,
1,1,0,warm,sb_value,2,2614033.3,2608866.7,45478266.7,10,,
1,1,0,cold,sb_none,0,20033.3,10354.2,45311291.7,10,,
1,1,0,cold,sb_none,1,20733.3,11325.0,45394858.3,10,,
1,1,0,cold,sb_none,2,21575.0,11929.2,45754045.8,10,,
1,1,0,cold,sb_plan,0,25454.2,14537.5,45180287.5,10,,
1,1,0,cold,sb_plan,1,22683.3,14012.5,45672266.7,10,,
1,1,0,cold,sb_plan,2,23512.5,14350.0,45186233.3,10,,
1,1,0,cold,sb_value,0,2670695.8,2659129.2,45997787.5,10,,
1,1,0,cold,sb_value,1,2453266.7,2443466.7,45361225.0,10,,
1,1,0,cold,sb_value,2,2678925.0,2669016.7,45600662.5,10,,
1,2,0,warm,sb_plan,0,20554.2,14670.8,45776100.0,10,,
1,2,0,warm,sb_plan,1,21487.5,14729.2,45241954.2,10,,
1,2,0,warm,sb_plan,2,20066.7,14704.2,45727441.7,10,,
1,2,0,warm,sb_value,0,2599075.0,2593100.0,45373425.0,10,,
1,2,0,warm,sb_value,1,2516954.2,2510883.3,45110091.7,10,,
1,2,0,warm,sb_value,2,2709800.0,2704175.0,45113908.3,10,,
1,2,0,warm,sb_none,0,18179.2,11145.8,45219612.5,10,,
1,2,0,warm,sb_none,1,16854.2,11387.5,45277620.8,10,,
1,2,0,warm,sb_none,2,17466.7,11050.0,45021362.5,10,,
1,2,0,cold,sb_plan,0,24075.0,13754.2,44875866.7,10,,
1,2,0,cold,sb_plan,1,26137.5,14795.8,45352312.5,10,,
1,2,0,cold,sb_plan,2,22979.2,14283.3,45612154.2,10,,
1,2,0,cold,sb_value,0,2510379.2,2499666.7,45398133.3,10,,
1,2,0,cold,sb_value,1,2631412.5,2622375.0,45220645.8,10,,
1,2,0,cold,sb_value,2,2653550.0,2644483.3,45401987.5,10,,
1,2,0,cold,sb_none,0,20650.0,11183.3,45466658.3,10,,
1,2,0,cold,sb_none,1,19691.7,11358.3,44841879.2,10,,
1,2,0,cold,sb_none,2,19504.2,10862.5,45431145.8,10,,
1,3,0,warm,sb_plan,0,20650.0,14258.3,45082229.2,10,,
1,3,0,warm,sb_plan,1,20300.0,14433.3,45358941.7,10,,
1,3,0,warm,sb_plan,2,19675.0,13879.2,44886991.7,10,,
1,3,0,warm,sb_value,0,2543370.8,2537629.2,45102495.8,10,,
1,3,0,warm,sb_value,1,2678104.2,2672100.0,45355954.2,10,,
1,3,0,warm,sb_value,2,2565450.0,2560416.7,45286120.8,10,,
1,3,0,warm,sb_none,0,16745.8,10691.7,45686379.2,10,,
1,3,0,warm,sb_none,1,16645.8,10641.7,44971604.2,10,,
1,3,0,warm,sb_none,2,17066.7,11008.3,45523104.2,10,,
1,3,0,cold,sb_plan,0,22550.0,13925.0,45337441.7,10,,
1,3,0,cold,sb_plan,1,22850.0,14266.7,45201575.0,10,,
1,3,0,cold,sb_plan,2,22958.3,14645.8,45417670.8,10,,
1,3,0,cold,sb_value,0,2661533.3,2650612.5,45040962.5,10,,
1,3,0,cold,sb_value,1,2753158.3,2742933.3,45485612.5,10,,
1,3,0,cold,sb_value,2,2651250.0,2642612.5,45097583.3,10,,
1,3,0,cold,sb_none,0,21250.0,11325.0,45119175.0,10,,
1,3,0,cold,sb_none,1,21325.0,11295.8,45279875.0,10,,
1,3,0,cold,sb_none,2,21708.3,11700.0,45422333.3,10,,
2,1,0,warm,sb_value,0,2582245.8,2575650.0,45505179.2,10,,
2,1,0,warm,sb_value,1,2653345.8,2648375.0,45004466.7,10,,
2,1,0,warm,sb_value,2,2523287.5,2517125.0,45378391.7,10,,
2,1,0,warm,sb_plan,0,19712.5,14304.2,45391004.2,10,,
2,1,0,warm,sb_plan,1,19775.0,14329.2,44914891.7,10,,
2,1,0,warm,sb_plan,2,20612.5,14487.5,45254650.0,10,,
2,1,0,warm,sb_none,0,17170.8,10891.7,45155983.3,10,,
2,1,0,warm,sb_none,1,16470.8,10725.0,45318004.2,10,,
2,1,0,warm,sb_none,2,16975.0,10554.2,44921220.8,10,,
2,1,0,cold,sb_value,0,2556775.0,2546495.8,45050804.2,10,,
2,1,0,cold,sb_value,1,2544033.3,2534837.5,45563175.0,10,,
2,1,0,cold,sb_value,2,2618062.5,2606795.8,45740433.3,10,,
2,1,0,cold,sb_plan,0,26304.2,14708.3,45366875.0,10,,
2,1,0,cold,sb_plan,1,25654.2,14745.8,45890033.3,10,,
2,1,0,cold,sb_plan,2,24087.5,15275.0,47384070.8,10,,
2,1,0,cold,sb_none,0,20141.7,10341.7,44733541.7,10,,
2,1,0,cold,sb_none,1,20579.2,10420.8,44755541.7,10,,
2,1,0,cold,sb_none,2,20645.8,10941.7,44818962.5,10,,
2,2,0,warm,sb_value,0,2577825.0,2571875.0,44695458.3,10,,
2,2,0,warm,sb_value,1,2972925.0,2966050.0,44817850.0,10,,
2,2,0,warm,sb_value,2,2669766.7,2663729.2,44749287.5,10,,
2,2,0,warm,sb_plan,0,21233.3,14433.3,45005804.2,10,,
2,2,0,warm,sb_plan,1,20295.8,14325.0,44756862.5,10,,
2,2,0,warm,sb_plan,2,20600.0,14441.7,44741895.8,10,,
2,2,0,warm,sb_none,0,16645.8,11116.7,44821087.5,10,,
2,2,0,warm,sb_none,1,16683.3,11229.2,44875362.5,10,,
2,2,0,warm,sb_none,2,16875.0,10720.8,44704933.3,10,,
2,2,0,cold,sb_value,0,2636541.7,2627270.8,44748204.2,10,,
2,2,0,cold,sb_value,1,2571970.8,2562245.8,44968204.2,10,,
2,2,0,cold,sb_value,2,2557512.5,2549329.2,45352912.5,10,,
2,2,0,cold,sb_plan,0,24491.7,14883.3,44746858.3,10,,
2,2,0,cold,sb_plan,1,25350.0,14850.0,44814154.2,10,,
2,2,0,cold,sb_plan,2,24983.3,14375.0,44974429.2,10,,
2,2,0,cold,sb_none,0,21125.0,10829.2,45045020.8,10,,
2,2,0,cold,sb_none,1,18866.7,10283.3,44701045.8,10,,
2,2,0,cold,sb_none,2,19779.2,10787.5,44668241.7,10,,
2,3,0,warm,sb_plan,0,22854.2,15141.7,44728229.2,10,,
2,3,0,warm,sb_plan,1,19062.5,13525.0,44715162.5,10,,
2,3,0,warm,sb_plan,2,20416.7,14204.2,44767595.8,10,,
2,3,0,warm,sb_value,0,2786120.8,2779525.0,44839875.0,10,,
2,3,0,warm,sb_value,1,2844370.8,2838537.5,44746591.7,10,,
2,3,0,warm,sb_value,2,2877612.5,2871358.3,44759454.2,10,,
2,3,0,warm,sb_none,0,18887.5,11291.7,44739087.5,10,,
2,3,0,warm,sb_none,1,17325.0,11283.3,44981150.0,10,,
2,3,0,warm,sb_none,2,16087.5,10420.8,44729825.0,10,,
2,3,0,cold,sb_plan,0,26733.3,14725.0,44807208.3,10,,
2,3,0,cold,sb_plan,1,24258.3,15166.7,44722391.7,10,,
2,3,0,cold,sb_plan,2,23312.5,14241.7,45230770.8,10,,
2,3,0,cold,sb_value,0,2725029.2,2714375.0,44701116.7,10,,
2,3,0,cold,sb_value,1,2866241.7,2856095.8,44734950.0,10,,
2,3,0,cold,sb_value,2,2845145.8,2835216.7,44883383.3,10,,
2,3,0,cold,sb_none,0,21208.3,11304.2,44710629.2,10,,
2,3,0,cold,sb_none,1,19229.2,10462.5,44676795.8,10,,
2,3,0,cold,sb_none,2,20920.8,10300.0,44665262.5,10,,
